accent  age client_id   down_votes  gender  locale  path	sentence    up_votes	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00234.mp3	Muốn sống về nghề cờ bạc, phải có cách trừ khử những cái đáng nơm nớp lo ngại là cái đỏ cái đen...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00235.mp3	Hiện nay anh em tôn tôi là...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00236.mp3	trùm đảng bạc bịp.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00237.mp3	Trước khi lên được địa vị này, tôi cũng đã lắm phen phải đóng những vai trò mòng với quých cho một lũ bạc bịp tiền bối họ móc xé ruột gan đấy, ông ạ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00238.mp3	Những lúc thất cơ lỡ vận trước là vốn buôn cho tôi được hưởng cái lãi là cái địa vị...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00239.mp3	bây giờ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00240.mp3	Người đang kể tiểu sử của mình ra cho tôi với anh Vân nghe chính là ông ấm B...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00241.mp3	ở ngõ Hàng Cá.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00242.mp3	Trong gian phòng gác mà cách bày biện đủ tỏ rằng chủ nhân cũng là hạng người thiệp đời, lịch sự, chúng tôi đã được ông trùm tiếp một cách nhã nhặn mà lại được cả dịp đón nhặt tài liệu cho cuộc phỏng vấn ngẫu nhiên đây.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00243.mp3	Những người chỉ nghe danh mà không biết mặt ắt phải tưởng tượng rằng đến hạng người đáo để này thì từ nét mặt, giọng nói, dáng đi cho đến tà áo, gấu quần, tất nhiên cái gì cũng phải có vẻ bịp cả!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00244.mp3	Trái lại, ông ta là người trông đẫy đà, bệ vệ như một ông hậu bổ hoặc một viên tri châu một nào.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00245.mp3	Hai con mắt rất sắc sảo, có đủ vẻ đối địch với đời, tiểu nhân cũng được mà quân tử cũng được.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00246.mp3	Miệng nói có duyên một cách lạ, thường hay mỉm cười để "giá trị" cho câu chuyện: nhất là những lúc gọi đến thằng nhỏ thì tiếng đồng sang sảng, thật là có giọng quan!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00247.mp3	Chúng tôi họp mặt nhau mới độ một giờ mà trong câu chuyện đã thấy ngay cái không khí nồng nàn, tri kỉ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00248.mp3	Được dễ thân như thế là vì có anh Vân, người cùng đi với tôi để thăm ông ấm, trước nay đã làm "chim mồi" cho ông để săn các bạn già cụ phán bên tỉnh Bắc cùng những tín đồ của "đổ bác giáo" bao nhiêu lần rồi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00249.mp3	Vì vậy, ông ấm mới chẳng ngại kể lể tâm sự và nói rõ cả những bí mật nhà nghề đáng giấu kín cho chúng tôi nghe.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00250.mp3	Nhưng trước khi cho biết những cái "vành ngoài vành trong", ông hãy làm trạng sư cho ông, cho địa vị xã hội của ông, và cho cái nghề không có môn bài của ông đã.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00251.mp3	- Tại sao tôi, dòng dõi gia thế, lại làm đến cái nghề...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00252.mp3	bất nhã này?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00253.mp3	Thưa ông, nếu tôi có thật không ra gì thì cái đó cũng chẳng phải lỗi tự tôi, tôi đã bị hại về hoàn cảnh xấu của xã hội.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00254.mp3	Nhưng tôi chỉ tự trách mình và vẫn nên tự trách xã hội.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00255.mp3	Sống ở cái xã hội cờ bạc, tôi chỉ biết rằng tôi đã là kẻ rong chơi bài bạc tự lúc thiếu thời.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00256.mp3	Tôi đã thua vì đỏ đen, tôi lại còn thua vì bịp nữa!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00257.mp3	Tôi đã phải xa gia đình vì phá tan cơ nghiệp, tôi đã khốn khổ, ê trệ - ê trệ nhiều phen lắm, hai ông ạ - cho nên chính ngày nay là ngày tôi đang trả thù cái bọn đã làm tôi hư hỏng, đã ngăn rào mọi đường công danh tiến thủ của tôi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00258.mp3	Đó có là công lí không?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00259.mp3	Tôi tưởng: làm việc thiện để đền ơn việc thiện, lấy việc ác để trả nghĩa việc ác, thế mới là biết sống ở đời...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00260.mp3	Nói cho cùng, tôi cũng vui vì đã làm, đang làm, sau này nữa cũng vẫn cứ làm cái nghề bất lương, cái nghề tôi cho là phải.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00261.mp3	Tôi chỉ buồn có một nỗi: không theo đuổi nổi sự nghiệp của ông cụ nhà tôi...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00262.mp3	Đến đây,ông ấm ngừng lại, có vẻ buồn rầu.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00263.mp3	Ông có ý chờ một câu phê phán.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00264.mp3	Tôi vội phải lộ sự tôi hiểu ý một cách kín đáo là đưa mắt nhìn cái ảnh lớn trong một khung vàng chói một ông cụ đi hia, mặc áo rồng, đội mũ cánh chuồn từ một chỗ trịnh trọng giữa bàn thờ nhìn một cách nghiêm khắc xuống lũ chúng tôi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00265.mp3	Cử chỉ ấy có lẽ khiến ông ấm được một vài phút tự kiêu, nên lại vui lòng:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00266.mp3	- Vậy các ông coi cờ bạc là hạng thế nào?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00267.mp3	Tâm lí họ ra sao?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00268.mp3	Họ khôn hay họ dại đấy...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00269.mp3	Hai chữ khôn với dại trong sự bài bạc không có nghĩa nhất định.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00270.mp3	Nếu ông thua để vợ con phải nheo nhóc, thiên hạ sẽ đua nhau chê ông là dại thật dấy, nhưng nếu ông được tiền nghìn bạc vạn để tậu nhà tậu ruộng, thiên hạ họ lại xô nhau vỗ tay, ca tụng ông là khôn!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00271.mp3	Những anh cờ bạc toàn là những anh - xin lỗi các ông - những anh...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00272.mp3	"khôn sặc máu mồm" ra cả đấy, chứ các ông bảo họ dại cái nỗi gì?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00273.mp3	Tôi đây, tôi đã là một thằng dại mãi rồi mà tôi lại cứ muốn cầu cái khôn trong cái dại, nên mới phải tìm một cách "bảo hiểm" cho sự khôn!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00274.mp3	Ông ấm cả cười.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00275.mp3	Chúng tôi cũng cười.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00276.mp3	Sau ông tiếp nốt (từ đây trở đi, tài hùng biện của ông mỗi lúc một tăng):	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00277.mp3	- Thế các ông coi cái nghề của tôi bằng con mắt thản nhiên hay bằng con mắt khinh bỉ?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00278.mp3	Các ông nên biết : tuy là bịp, tôi vẫn không làm một việc nhỏ mọn gì là bất nghĩa cả.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00279.mp3	Trong đám bạc, người đời đã chỉ những muốn ăn thịt lẫn nhau cả, thì dù có bất nghĩa, tôi cũng chỉ bất nghĩa với một bọn bất nghĩa, chứ những người hiền lành không tham lam, không muốn ăn thịt ai cả, có khi nào đến nỗi bị chúng tôi hại đâu?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00280.mp3	Xem ý anh Vân lại được hài lòng, vui sướng hơn cả ông ấm B...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00281.mp3	vì "bài cãi" ấy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00282.mp3	Rồi anh nối lời thuyết mãi, thuyết mãi...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00283.mp3	về cái nghĩa chính danh của sự bất nghĩa ở thời buổi vật chất, kim tiền này.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00284.mp3	Buổi nói chuyện kéo đến lượt hò đun nước thứ ba.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00285.mp3	Chúng tôi phải đứng lên, xin cáo từ.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00286.mp3	Lởi nói cuối cùng của ông ấm B...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00287.mp3	là một câu phàn nàn về nạn kinh tế, về nỗi mòng, két mỗi ngày một hiếm, không được mùa săn.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00288.mp3	Ông ta dặn chúng tôi nên rất để ý vào sự tìm đất để làm tiền.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00289.mp3	Lời dặn ấy làm cho tôi phải nghĩ ngợi mãi?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00290.mp3	Vì sao?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00291.mp3	Vì nếu đối với ông ta, tôi không có mòng, sẽ bị coi là đồ vô tích sự, và sẽ mất dịp đi lại với ông về sau.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00292.mp3	Thành thử ở vào trường hợp ấy, tôi rất thèm thuồng ham muốn địa vị của anh Vân.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00293.mp3	Anh Vân tuy chưa có gan dắt bịp đến bắt các anh em bạn thân, song anh ta cũng còn may vì có được một ông thân sinh ham mê bài bạc.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00294.mp3	Và mấy ông tóc bạc, bạn của ông cụ ấy nữa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00295.mp3	Chỗ để đào tiền đã có sẵn, anh ta lại sẵn cả chỗ để ném tiền đi: những mẻng!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00296.mp3	Còn tôi, tuy có nhiều bạn thân ham mê bài bạc thật, nhưng không nỡ dắt bịp đến bắt, lại không có nổi lấy một ông bố có máu mê ấy nên không biết liệu phải đối phó với ông ấm B...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00297.mp3	bằng cách nào...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00298.mp3	Tưởng chỉ còn cái kế cuối cùng là sự hẹn lần vậy.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00299.mp3	Có khi mình hẹn lần vì bất đắc dĩ mà người ta lại nhầm mình là hạng người cẩn thận, kín đáo, chắc chắn cũng không biết chừng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00300.mp3	Vả lại, trước khi nhúng tay vào một việc có thể phạm tới danh dự của mình chút ít, dễ thường cứ bắt người ta nhắm mắt mà làm liều, không cho có ngày được rõ diện mạo, tính tình nhân cách và mọi cử chỉ của từng viên chức trong "bộ tham mưu" ư?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00301.mp3	Cái ngày mà tôi được rõ mọi việc cũng không xa.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00302.mp3	May quá, nó đến trước khi tôi phải hẹn lần.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00303.mp3	Cái lịch trên tường phô ra hai con số: ba mươi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00304.mp3	Gian phòng gác ở phố Hàng Cá vào những ngày cuối tháng như ngày này, có cái vẻ nhộn nhịp của một toà tham mưu giữa lúc hai bên quân đương giao chiến với nhau thật kịch liệt.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00305.mp3	Vừa phần vì lẽ "năng tới coi thường", vừa phần hai bên đã coi nhau là thân mật, ông ấm để mặc chúng tôi mỗi anh ngồi chầu một chén nước nóng còn mình thì một tay đỡ lấy trán, tay kia bấm đốt, tính lẩm bẩm như một thầy bói lấy số tử vi: "...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00306.mp3	Hai đám xì một đám bất, một đám xóc đĩa và một đám tổ tôm.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00307.mp3	Đám xì ở Hàng Kèn đã có Ba Mỹ Ký với Bập đánh giác...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00308.mp3	đám xì đường Cột Cờ đã có tay Bỉnh, tay Sính đánh đòn Vân Nam...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00309.mp3	Còn đám bất phố Hàng Bông đã cỏ lão Cường hoặc đánh lớp, hoặc đánh mẫu tử.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00310.mp3	Xong đứt ba đám...	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00311.mp3	Còn đám tổ tôm không biết nên tính thế nào?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00312.mp3	Chỗ chơi là chỗ đài các phong lưu mà phái Cửu Sần đi thì sợ lộ !	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00313.mp3	Ác quá, có cụ Ngọc là người trông có mẽ một chút thì lại mắc xuống Nam.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00314.mp3	Cẩu thật!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00315.mp3	Còn mấy anh lái nâu động mả, giữa lúc giời đất này cũng về khua xóc đĩa nữa, đã nằm chờ sẵn như lợn cả kia thì biết cắt ai đi chọc tiết bây giờ?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00316.mp3	Chỉ có mình, mình là tay khả dĩ đối thủ được với chúng thôi, thì mình lại phải cái tội đã loã lồ quá.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00317.mp3	Mấy tiếng gót giày khẽ nện vào bậc thang gác báo trước cho một người còn trẻ tuổi, ăn mặc ra một tay trong phái bồi, bếp, rón rén bước lên.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00318.mp3	Thấy chúng tôi lạ mặt, người ấy có vẻ ngần ngại, chỉ đưa mắt hỏi ông ấm chứ không nói gì.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00319.mp3	Ông này làm ngay một câu:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00320.mp3	- Thế nào?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00321.mp3	Được, cứ tự nhiên, chỗ anh em cả.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00322.mp3	Người trẻ tuổi kia lộ ngay cái vẻ sung sướng ra như đang có một gánh nặng trên vai mà đến lúc vừa hạ được nó xuống đất.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00323.mp3	Nhưng đôi lông mày vẫn cau:	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00324.mp3	- Hỏng mất cụ ạ!	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00325.mp3	- Thế nào mà đến nỗi hỏng?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00326.mp3	Thu xếp thế mà lại hỏng thì hỏng thế nào?	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00327.mp3	- Tôi đã dò lão ta rất kĩ lưỡng.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00328.mp3	Thằng cha ấy nó biết rõ lối đánh giác từ bao giờ ấy mất rồi.	1
vietnamese	twenties	1	0	male	data	tts_lines_part_00_line_00329.mp3	Tôi gợi chuyện thì nó đã nói toạc móng heo ra, những là nó biết hết tất cả các lối giác mùi hay giác bóng cũng vậy, và chỉ có những đồ mù thì mới không biết cách khám thấy dấu, chứ cứ để nghiêng quân bài dưới ánh sáng đèn một tí thì anh nào đến thong manh dở cũng phải biết ngay!	1
